year,selling_price,present_price,km_driven,mileage,engine,max_power,seats
0.7027027027027017,0.017017017017017,0.0,0.0128678526521993,0.0,0.0,0.0,0.0
0.8108108108108141,0.0520520520520521,0.0,0.0508372111151403,0.557142857142857,0.3462819089900111,0.185,0.3571428571428571
0.7297297297297334,0.011011011011011,0.0,0.0720195589326807,0.2595238095238095,0.220865704772475,0.0819999999999999,0.3571428571428571
0.7567567567567579,0.016016016016016,0.0,0.0338913328611081,0.4238095238095238,0.3881798002219755,0.17,0.3571428571428571
0.7567567567567579,0.0425424424424424,0.0,0.0410933311190718,0.0,0.0,0.0,0.0
0.9189189189189192,0.1441441441441441,0.0,0.0029651050474992,0.3459523809523809,0.497780244173141,0.34525,0.3571428571428571
0.8648648648648631,0.1266266266266266,0.0,0.0271129815594952,0.2714285714285714,0.8193673695893452,0.38465,0.5
0.9459459459459438,0.1191191191191191,0.0,0.0211819241705839,0.4119047619047619,0.4153718091009989,0.3025,0.5
0.8378378378378386,0.0405405405405405,0.0,0.0344666454278325,0.0,0.0,0.0,0.0
0.7837837837837824,0.038038038038038,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.9729729729729756,0.0885884884884884,0.0,0.0040894640696542,0.4657142857142856,0.3321309655937847,0.2045,0.3571428571428571
0.9189189189189192,0.0742742742742743,0.0,0.0118616911308661,0.6521428571428571,0.3462819089900111,0.185,0.3571428571428571
0.8918918918918948,0.044044044044044,0.0,0.0166976211376106,0.0,0.0,0.0,0.0
1.0,0.063063063063063,0.0,0.0016941641784468,0.0,0.0,0.0,0.0
0.8108108108108141,0.099099099099099,0.0,0.0169454546070758,0.2661904761904761,0.7480577136514983,0.46,0.5
0.6756756756756772,0.0115115115115115,0.0,0.0643939137183662,0.0,0.0,0.0,0.0
0.8378378378378386,0.054054054054054,0.0,0.0338066034698379,0.0,0.0,0.0,0.0
0.6756756756756772,0.009009009009009,0.0,0.0508372111151403,0.4545238095238095,0.3873473917869034,0.1725,0.3571428571428571
0.9459459459459438,0.0565565565565565,0.0,0.0042360459165516,0.4973809523809523,0.3321309655937847,0.2045,0.3571428571428571
0.9189189189189192,0.033033033033033,0.0,0.0105907502618137,0.5992857142857143,0.2216981132075471,0.1332499999999999,0.3571428571428571
0.9459459459459438,0.059059059059059,0.0,0.0295612373202465,0.5238095238095237,0.3321309655937847,0.2045,0.3571428571428571
0.7567567567567579,0.0005005005005005,0.0157325464345974,0.0148272198253218,0.0,0.0,0.0,0.0
0.8108108108108141,0.0339339339339339,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.7297297297297334,0.03003003003003,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.8378378378378386,0.049049049049049,0.0,0.0148272198253218,0.0,0.0,0.0,0.0
0.8648648648648631,0.044044044044044,0.2125311102763208,0.0171945590174101,0.0,0.0,0.0,0.0
0.7027027027027017,0.0115115115115115,0.0,0.0508372111151403,0.4499999999999999,0.2943951165371809,0.1674999999999999,0.3571428571428571
0.567567567567572,0.005005005005005,0.0,0.0478716824206847,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.6486486486486527,0.011011011011011,0.0,0.0226697722812879,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.5945945945945965,0.009009009009009,0.0,0.0423642719881242,0.3119047619047618,0.4142619311875694,0.205,0.3571428571428571
0.8378378378378386,0.023023023023023,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.9459459459459438,0.094094094094094,0.0,0.0090630793372127,0.0,0.0,0.0,0.0
0.6756756756756772,0.014014014014014,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.8648648648648631,0.0400399399399399,0.0,0.0254183937340919,0.6142857142857143,0.4156492785793563,0.2465,0.3571428571428571
0.9459459459459438,0.0755755755755756,0.0,0.0249947467777412,0.6761904761904761,0.3462819089900111,0.18505,0.3571428571428571
0.7837837837837824,0.016016016016016,0.0,0.0720195589326807,0.0,0.0,0.0,0.0
0.9189189189189192,0.049049049049049,0.0,0.0116498676526907,0.4499999999999999,0.3321309655937847,0.20465,0.3571428571428571
0.8108108108108141,0.1571571571571571,0.0,0.036433214599213,0.0,0.0,0.0,0.0
0.7837837837837824,0.024024024024024,0.0,0.0410933311190718,0.4619047619047618,0.332408435072142,0.2169999999999999,0.3571428571428571
0.8648648648648631,0.0400399399399399,0.0,0.0245710998213903,0.0,0.0,0.0,0.0
0.7567567567567579,0.0365365365365365,0.0,0.0305021572103016,0.0,0.0,0.0,0.0
0.9189189189189192,0.064064064064064,0.0,0.00338875200385,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
0.9459459459459438,0.079079079079079,0.0,0.0157427208979959,0.5404761904761904,0.4156492785793563,0.2246,0.3571428571428571
0.7837837837837824,0.038038038038038,0.0,0.0338913328611081,0.3316666666666666,0.6046059933407325,0.345075,0.5
0.8108108108108141,0.044044044044044,0.0,0.0309258041666524,0.0,0.0,0.0,0.0
0.3243243243243228,0.015015015015015,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.5945945945945965,0.009009009009009,0.0,0.0127089850435678,0.0,0.0,0.0,0.0
0.8108108108108141,0.089089089089089,0.0,0.0296548632976,0.3054761904761904,0.7480577136514983,0.405,0.5
0.8648648648648631,0.0575575575575575,0.0,0.0211819241705839,0.394047619047619,0.693118756936737,0.2625,0.5
0.8918918918918948,0.0095095095095095,0.0347778180452161,0.0024143640042432,0.0,0.0,0.0,0.0
0.8108108108108141,0.0515515515515515,0.0,0.0302903337321263,0.0,0.0,0.0,0.0
0.7567567567567579,0.035035035035035,0.0,0.0423642719881242,0.3214285714285714,0.6046059933407325,0.2875,0.3571428571428571
0.9189189189189192,0.0670670670670671,0.0,0.018640042432479,0.0,0.0,0.0,0.0
0.8378378378378386,0.046046046046046,0.0,0.0377041554682653,0.5452380952380952,0.3462819089900111,0.185,0.3571428571428571
0.8108108108108141,0.021021021021021,0.0,0.0338913328611081,0.5483333333333333,0.3873473917869034,0.1725,0.3571428571428571
0.621621621621621,0.014014014014014,0.0,0.0449061537262291,0.4119047619047619,0.275527192008879,0.15,0.3571428571428571
0.8378378378378386,0.059059059059059,0.0,0.0381278024246162,0.3233333333333333,0.6933962264150944,0.181,0.6428571428571428
0.8918918918918948,0.074074074074074,0.0,0.0296548632976,0.3666666666666666,0.5541065482796892,0.3,0.5
0.8108108108108141,0.0570570570570571,0.0,0.0191755321853064,0.0,0.0,0.0,0.0
0.7837837837837824,0.029029029029029,0.0,0.0228765119959871,0.4761904761904761,0.3881798002219755,0.17,0.3571428571428571
0.9459459459459438,0.094094094094094,0.0,0.0241474528650396,0.5976190476190476,0.3462819089900111,0.22125,0.3571428571428571
0.9189189189189192,0.034034034034034,0.0,0.0101671033054629,0.6495238095238095,0.2905105438401776,0.1725,0.3571428571428571
0.5135135135135158,0.003003003003003,0.0,0.0338913328611081,0.3833333333333333,0.220865704772475,0.0925,0.2857142857142857
0.7297297297297334,0.031031031031031,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.7567567567567579,0.021021021021021,0.0,0.0941762947498279,0.5254761904761904,0.3326859045504994,0.18475,0.3571428571428571
0.7567567567567579,0.054054054054054,0.0,0.0296548632976,0.2869047619047619,0.6046059933407325,0.3,0.6428571428571428
0.8648648648648631,0.1241241241241241,0.0,0.0677830893691726,0.3214285714285714,0.687291897891232,0.445,0.5
0.8918918918918948,0.054054054054054,0.0,0.023933087505126,0.4333333333333333,0.3326859045504994,0.22175,0.3571428571428571
0.7567567567567579,0.0146146146146146,0.0,0.0466007415516323,0.4266666666666667,0.3013318534961154,0.15525,0.3571428571428571
0.9459459459459438,0.059059059059059,0.0,0.0169454546070758,0.4523809523809523,0.3321309655937847,0.2145,0.3571428571428571
0.8648648648648631,0.0275275275275275,0.0,0.0296548632976,0.4547619047619047,0.3898446170921198,0.175,0.3571428571428571
0.9189189189189192,0.068068068068068,0.0,0.0084725154800597,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
0.4054054054054035,0.099099099099099,0.0,0.0148272198253218,0.0,0.0,0.0,0.0
0.6756756756756772,0.0315315315315315,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.9729729729729756,0.076976976976977,0.0,0.0029786617501024,0.4523809523809523,0.3326859045504994,0.2219,0.3571428571428571
0.621621621621621,0.1041041041041041,0.0,0.0127089850435678,0.0,0.0,0.0,0.0
0.7027027027027017,0.011011011011011,0.0,0.0466007415516323,0.4333333333333333,0.2943951165371809,0.16,0.3571428571428571
0.9189189189189192,0.0615615615615615,0.0,0.0211819241705839,0.6047619047619047,0.3290788013318535,0.184925,0.3571428571428571
0.9189189189189192,0.049049049049049,0.0,0.0084725154800597,0.2847619047619047,0.3601553829078801,0.2,0.5714285714285714
0.7837837837837824,0.054054054054054,0.0,0.036433214599213,0.4526190476190476,0.4053829078801332,0.271125,0.3571428571428571
0.9729729729729756,0.084084084084084,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.9189189189189192,0.0375375375375375,0.0,0.0127089850435678,0.4911904761904761,0.332408435072142,0.16765,0.3571428571428571
0.9729729729729756,0.074074074074074,0.0,0.0027532815693238,0.505,0.3321309655937847,0.2045,0.3571428571428571
0.8648648648648631,0.099099099099099,0.0,0.0466007415516323,0.4869047619047618,0.4053829078801332,0.2095,0.3571428571428571
0.7567567567567579,0.042042042042042,0.0,0.0508372111151403,0.2869047619047619,0.6046059933407325,0.3,0.5714285714285714
0.7297297297297334,0.069069069069069,0.0,0.0482953293770355,0.3404761904761905,0.4988901220865704,0.4,0.3571428571428571
0.8378378378378386,0.0545545545545546,0.0,0.062393876437434,0.4047619047619047,0.6104328523862376,0.347525,0.5
0.7837837837837824,0.0122122122122122,0.0,0.0349534157806796,0.3316666666666666,0.6046059933407325,0.345075,0.5
0.8378378378378386,0.0211211211211211,0.0,0.0556519587740673,0.0,0.0,0.0,0.0
0.621621621621621,0.007007007007007,0.0,0.028175488126023,0.0,0.0,0.0,0.0
0.5945945945945965,0.015015015015015,0.0,0.1270936632582856,0.3238095238095237,0.7000554938956715,0.1574999999999999,0.5
0.7837837837837824,0.014014014014014,0.0,0.0236246725209026,0.0,0.0,0.0,0.0
0.7837837837837824,0.044044044044044,0.0,0.0254183937340919,0.0,0.0,0.0,0.0
0.7567567567567579,0.029029029029029,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.8648648648648631,0.0565565565565565,0.2070108216977151,0.018640042432479,0.0,0.0,0.0,0.0
0.7567567567567579,0.038038038038038,0.0,0.0508372111151403,0.3238095238095237,0.7000554938956715,0.1574999999999999,0.5
0.7297297297297334,0.014014014014014,0.0,0.0447138180080458,0.0,0.0,0.0,0.0
0.5945945945945965,0.007007007007007,0.0,0.0239695211433722,0.0,0.0,0.0,0.0
0.7297297297297334,0.024024024024024,0.0,0.0338913328611081,0.5254761904761904,0.3326859045504994,0.18475,0.3571428571428571
0.7567567567567579,0.054054054054054,0.0,0.1059113154407452,0.3047619047619048,0.6920088790233074,0.255,0.5
0.9729729729729756,0.044044044044044,0.0,0.0169454546070758,0.0,0.0,0.0,0.0
0.8378378378378386,0.0315315315315315,0.0,0.0340277471810531,0.4238095238095238,0.3881798002219755,0.1674999999999999,0.3571428571428571
0.7837837837837824,0.0789789789789789,0.0,0.0258844053860778,0.3404761904761905,0.5460599334073252,0.35,0.3571428571428571
0.9459459459459438,0.054054054054054,0.0,0.0508372111151403,0.6761904761904761,0.3462819089900111,0.18505,0.3571428571428571
0.7567567567567579,0.027027027027027,0.0,0.0084725154800597,0.4428571428571429,0.3321309655937847,0.2145,0.3571428571428571
0.7567567567567579,0.018018018018018,0.0,0.0199109833015315,0.4404761904761904,0.3321309655937847,0.2145,0.3571428571428571
0.8648648648648631,0.0570570570570571,0.0,0.0466007415516323,0.3233333333333333,0.6933962264150944,0.181,0.7142857142857142
0.9189189189189192,0.1091091091091091,0.0,0.0084725154800597,0.3357142857142857,0.6046059933407325,0.36985,0.5
0.8648648648648631,0.048048048048048,0.0,0.0131665237564266,0.0,0.0,0.0,0.0
0.7297297297297334,0.089089089089089,0.0,0.1016748458772372,0.2738095238095238,0.8274139844617092,0.4275,0.5
0.8918918918918948,0.039039039039039,0.0,0.0148272198253218,0.6495238095238095,0.2905105438401776,0.1725,0.3571428571428571
0.7297297297297334,0.0122122122122122,0.0,0.0444825067698783,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.7837837837837824,0.0349349349349349,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.9459459459459438,0.069069069069069,0.0,0.0105907502618137,0.0,0.0,0.0,0.0
0.9189189189189192,0.059059059059059,0.0,0.0197021253520505,0.0,0.0,0.0,0.0
0.9729729729729756,0.044044044044044,0.0,0.0008256879179276,0.0,0.0,0.0,0.0
0.9459459459459438,0.059059059059059,0.0,0.0295612373202465,0.5238095238095237,0.3321309655937847,0.2045,0.3571428571428571
0.9189189189189192,0.0585585585585585,0.0,0.0114380441745153,0.0,0.0,0.0,0.0
0.6756756756756772,0.026026026026026,0.0,0.0466007415516323,0.3428571428571428,0.6046059933407325,0.3,0.5
0.8108108108108141,0.1191191191191191,0.0,0.0466007415516323,0.4073809523809523,0.5460599334073252,0.435825,0.3571428571428571
0.9189189189189192,0.0515515515515515,0.0,0.0042360459165516,0.4499999999999999,0.3321309655937847,0.20465,0.3571428571428571
0.8918918918918948,0.0750750750750751,0.0,0.0084725154800597,0.405,0.4414539400665926,0.3035,0.3571428571428571
0.7837837837837824,0.038038038038038,0.0,0.0508372111151403,0.5595238095238095,0.4156492785793563,0.22175,0.3571428571428571
0.9459459459459438,0.0275275275275275,0.0,0.0093198093927613,0.588095238095238,0.220865704772475,0.1182499999999999,0.3571428571428571
0.8108108108108141,0.041041041041041,0.0,0.0198326086146066,0.5261904761904762,0.3462819089900111,0.19225,0.3571428571428571
0.7837837837837824,0.064064064064064,0.0,0.0323196026530466,0.0,0.0,0.0,0.0
0.9459459459459438,0.071071071071071,0.0,0.0063542806983056,0.0,0.0,0.0,0.0
0.8648648648648631,0.046046046046046,0.0,0.038706080520035,0.0,0.0,0.0,0.0
0.9189189189189192,0.059059059059059,0.0,0.0148272198253218,0.4047619047619047,0.3321309655937847,0.2,0.3571428571428571
0.7837837837837824,0.0365365365365365,0.1874137972436647,0.0148272198253218,0.0,0.0,0.0,0.0
0.7837837837837824,0.044044044044044,0.0,0.0139799259126202,0.0,0.0,0.0,0.0
0.8108108108108141,0.0415415415415415,0.0,0.0305021572103016,0.0,0.0,0.0,0.0
0.7567567567567579,0.0295295295295295,0.0,0.0224528650396363,0.0,0.0,0.0,0.0
0.8648648648648631,0.064064064064064,0.0,0.0338913328611081,0.6190476190476191,0.4156492785793563,0.2465,0.3571428571428571
0.8918918918918948,0.039039039039039,0.0,0.0084725154800597,0.4883333333333333,0.2769145394006659,0.1676,0.3571428571428571
0.7837837837837824,0.019019019019019,0.0,0.0338913328611081,0.4952380952380952,0.4053829078801332,0.1624999999999999,0.3571428571428571
0.9189189189189192,0.0970970970970971,0.0,0.0224528650396363,0.419047619047619,0.6046059933407325,0.36985,0.5
0.7567567567567579,0.0155155155155155,0.0,0.0410933311190718,0.4716666666666666,0.3013318534961154,0.1701249999999999,0.3571428571428571
0.7027027027027017,0.035035035035035,0.0,0.0720195589326807,0.0,0.0,0.0,0.0
0.7027027027027017,0.008008008008008,0.0483025250628001,0.0169454546070758,0.0,0.0,0.0,0.0
0.9729729729729756,0.076976976976977,0.0,0.0029786617501024,0.4523809523809523,0.3326859045504994,0.2219,0.3571428571428571
0.8918918918918948,0.0635635635635635,0.0,0.0046596928729024,0.3404761904761905,0.4433962264150943,0.25875,0.3571428571428571
0.4324324324324351,0.005005005005005,0.0,0.0148272198253218,0.0,0.0,0.0,0.0
0.8918918918918948,0.064064064064064,0.0,0.0550736806786484,0.4154761904761904,0.4142619311875694,0.25,0.5
0.9459459459459438,0.1216216216216216,0.0,0.0093198093927613,0.0,0.0,0.0,0.0
0.6486486486486527,0.0115115115115115,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.8648648648648631,0.023023023023023,0.0,0.0466007415516323,0.4547619047619047,0.3898446170921198,0.175,0.3571428571428571
0.9459459459459438,0.089089089089089,0.0,0.0105907502618137,0.5476190476190476,0.4156492785793563,0.2473999999999999,0.3571428571428571
0.9459459459459438,0.1256256256256256,0.0,0.0050833398292532,0.485,0.4053829078801332,0.271125,0.3571428571428571
0.8108108108108141,0.0335335335335335,0.1669887295028235,0.0199109833015315,0.0,0.0,0.0,0.0
0.9459459459459438,0.0770770770770771,0.0,0.0105907502618137,0.0,0.0,0.0,0.0
0.8648648648648631,0.019019019019019,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.7297297297297334,0.018018018018018,0.0,0.0423642719881242,0.4476190476190476,0.3462819089900111,0.2249999999999999,0.3571428571428571
0.9459459459459438,0.089089089089089,0.0,0.0189670978827818,0.5476190476190476,0.4156492785793563,0.2473999999999999,0.3571428571428571
1.0,0.0400399399399399,0.0,0.0148272198253218,0.4971428571428571,0.3318534961154273,0.15425,0.3571428571428571
0.7837837837837824,0.028028028028028,0.0,0.0466007415516323,0.0,0.0,0.0,0.0
0.8378378378378386,0.025025025025025,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.8648648648648631,0.0575575575575575,0.0,0.0101671033054629,0.0,0.0,0.0,0.0
0.9189189189189192,0.054054054054054,0.0,0.0084259143148611,0.0,0.0,0.0,0.0
0.7837837837837824,0.023023023023023,0.0,0.0847289676232049,0.5254761904761904,0.3326859045504994,0.18475,0.3571428571428571
0.8918918918918948,0.024024024024024,0.0,0.0084725154800597,0.5702380952380952,0.2769145394006659,0.167625,0.3571428571428571
0.4054054054054035,0.007007007007007,0.0,0.0296548632976,0.3333333333333333,0.220865704772475,0.0875,0.3571428571428571
0.9459459459459438,0.0915915915915915,0.0,0.0093198093927613,0.0,0.0,0.0,0.0
0.6756756756756772,0.0055055055055055,0.0,0.0423642719881242,0.4285714285714285,0.2760821309655938,0.155,0.3571428571428571
0.7837837837837824,0.059059059059059,0.0,0.0508372111151403,0.0,0.0,0.0,0.0
0.3783783783783789,0.004004004004004,0.0,0.0254183937340919,0.3833333333333333,0.220865704772475,0.0925,0.2857142857142857
0.621621621621621,0.009009009009009,0.0,0.0423642719881242,0.3809523809523809,0.2943951165371809,0.16,0.3571428571428571
0.9189189189189192,0.069069069069069,0.0,0.0148272198253218,0.6149999999999999,0.4156492785793563,0.2475,0.3571428571428571
0.6486486486486527,0.029029029029029,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.9729729729729756,0.069069069069069,0.0,0.0027532815693238,0.4761904761904761,0.2771920088790233,0.18,0.5
0.7297297297297334,0.015015015015015,0.0,0.0433416255164255,0.0,0.0,0.0,0.0
0.5945945945945965,0.0105104104104104,0.0,0.0392483486241641,0.0,0.0,0.0,0.0
0.7837837837837824,0.049049049049049,0.0,0.0466007415516323,0.2714285714285714,0.8193673695893452,0.38465,0.5
0.8378378378378386,0.044044044044044,0.0,0.0423642719881242,0.4547619047619047,0.3321309655937847,0.2145,0.3571428571428571
0.8378378378378386,0.0970970970970971,0.0,0.0508372111151403,0.3595238095238094,0.6046059933407325,0.35,0.5
0.7027027027027017,0.007007007007007,0.0,0.0762560284961888,0.0,0.0,0.0,0.0
0.5945945945945965,0.005005005005005,0.0,0.0381278024246162,0.4119047619047619,0.275527192008879,0.15,0.3571428571428571
0.9729729729729756,0.068068068068068,0.0,0.0005515883371686,0.4238095238095238,0.332408435072142,0.21675,0.3571428571428571
0.9189189189189192,0.084084084084084,0.0,0.0227151025056174,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.9729729729729756,0.076976976976977,0.0,0.0029786617501024,0.4523809523809523,0.3326859045504994,0.2219,0.3571428571428571
0.9729729729729756,0.0515515515515515,0.0,0.0039818577427411,0.0,0.0,0.0,0.0
0.9189189189189192,0.034034034034034,0.0,0.0233001589523379,0.0,0.0,0.0,0.0
0.9189189189189192,0.044044044044044,0.0,0.0238466635260304,0.5714285714285714,0.3290788013318535,0.184925,0.3571428571428571
1.0,0.0535535535535535,0.0,0.0030921991344045,0.0,0.0,0.0,0.0
0.9729729729729756,0.029029029029029,0.0,0.0063542806983056,0.0,0.0,0.0,0.0
0.9189189189189192,0.3193193193193193,0.0,0.0190636893888299,0.4602380952380951,0.554661487236404,0.4425,0.3571428571428571
0.621621621621621,0.0055055055055055,0.0,0.0423642719881242,0.469047619047619,0.220865704772475,0.11575,0.3571428571428571
0.9729729729729756,0.0620620620620621,0.0,0.0063542806983056,0.6761904761904761,0.3462819089900111,0.185,0.3571428571428571
0.8648648648648631,0.0570570570570571,0.0,0.0313494511230033,0.5045238095238095,0.3873473917869034,0.221825,0.3571428571428571
0.8648648648648631,0.0235235235235235,0.0,0.0182163954761283,0.0,0.0,0.0,0.0
0.9459459459459438,0.094094094094094,0.0,0.0059306337419549,0.5119047619047619,0.4153718091009989,0.27125,0.3571428571428571
0.9729729729729756,0.076976976976977,0.0,0.0029786617501024,0.4523809523809523,0.3326859045504994,0.2219,0.3571428571428571
0.9189189189189192,0.044044044044044,0.0,0.0105907502618137,0.5676190476190476,0.3326859045504994,0.2099999999999999,0.3571428571428571
0.8918918918918948,0.064064064064064,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.4054054054054035,0.0025025025025025,0.0,0.0169454546070758,0.3833333333333333,0.220865704772475,0.0925,0.2857142857142857
0.9729729729729756,0.1341341341341341,0.0,0.0022872699173379,0.5302380952380952,0.4156492785793563,0.2715,0.3571428571428571
0.8108108108108141,0.0315315315315315,0.0,0.0296548632976,0.4847619047619047,0.3321309655937847,0.19725,0.3571428571428571
0.7297297297297334,0.012012012012012,0.0,0.0508372111151403,0.4047619047619047,0.3898446170921198,0.175,0.3571428571428571
0.7837837837837824,0.024024024024024,0.0,0.0338913328611081,0.3642857142857142,0.8201997780244173,0.2095,0.5
0.8108108108108141,0.074074074074074,0.0,0.0336066421064403,0.3092857142857143,0.6920088790233074,0.2515,0.5
0.7567567567567579,0.069069069069069,0.0,0.1059113154407452,0.3047619047619048,0.6920088790233074,0.255,0.5
0.9459459459459438,0.0529529529529529,0.0,0.0254183937340919,0.5464285714285714,0.3462819089900111,0.185,0.3571428571428571
0.7567567567567579,0.034034034034034,0.0,0.0563446215477009,0.0,0.0,0.0,0.0
0.8648648648648631,0.0365365365365365,0.0,0.0338913328611081,0.38,0.7000554938956715,0.15525,0.5
0.8108108108108141,0.0315315315315315,0.0,0.0211819241705839,0.5152380952380953,0.4053829078801332,0.2119999999999999,0.3571428571428571
1.0,0.111011011011011,0.0,0.0004274597789579,0.0,0.0,0.0,0.0
0.4054054054054035,0.003003003003003,0.0,0.0296548632976,0.3833333333333333,0.220865704772475,0.0925,0.2857142857142857
0.8918918918918948,0.0325325325325325,0.0,0.0169454546070758,0.4911904761904761,0.332408435072142,0.1674999999999999,0.3571428571428571
0.9729729729729756,0.0665665665665665,0.0,0.0042360459165516,0.505,0.3321309655937847,0.2045,0.3571428571428571
0.9189189189189192,0.054054054054054,0.0,0.0042360459165516,0.4499999999999999,0.3321309655937847,0.20465,0.3571428571428571
0.8108108108108141,0.074074074074074,0.0,0.0336066421064403,0.3092857142857143,0.6920088790233074,0.2515,0.5
0.9459459459459438,0.073073073073073,0.0,0.0038123989602008,0.5095238095238095,0.3321309655937847,0.20775,0.3571428571428571
0.6486486486486527,0.024024024024024,0.0,0.0254183937340919,0.3952380952380953,0.3321309655937847,0.2125,0.3571428571428571
0.7567567567567579,0.0186186186186186,0.0,0.0466007415516323,0.4499999999999999,0.2769145394006659,0.1677499999999999,0.3571428571428571
0.567567567567572,0.016016016016016,0.0,0.0677830893691726,0.3119047619047618,0.4142619311875694,0.205,0.3571428571428571
0.9189189189189192,0.059059059059059,0.0,0.0148272198253218,0.4166666666666666,0.3809655937846837,0.22775,0.5
0.9459459459459438,0.079079079079079,0.0,0.0105907502618137,0.5095238095238095,0.3321309655937847,0.20775,0.3571428571428571
0.8108108108108141,0.0165165165165165,0.0,0.0288075693848984,0.6057142857142858,0.2597114317425083,0.144,0.3571428571428571
0.8648648648648631,0.089089089089089,0.0,0.0529554458968944,0.3092857142857143,0.6920088790233074,0.2515,0.5
0.6486486486486527,0.0165165165165165,0.0,0.0766796754525396,0.0,0.0,0.0,0.0
0.6756756756756772,0.0105104104104104,0.0,0.0282915673920631,0.0,0.0,0.0,0.0
0.7837837837837824,0.034034034034034,0.0,0.0296548632976,0.5119047619047619,0.3462819089900111,0.2219999999999999,0.3571428571428571
0.8648648648648631,0.1241241241241241,0.0,0.0677830893691726,0.3214285714285714,0.687291897891232,0.445,0.5
0.8918918918918948,0.019019019019019,0.0,0.0148272198253218,0.5404761904761904,0.2216981132075471,0.1341,0.3571428571428571
0.6486486486486527,0.021021021021021,0.0,0.0457534476389307,0.3309523809523809,0.4436736958934517,0.258,0.3571428571428571
0.8918918918918948,0.0346346346346346,0.0,0.0040903113635669,0.5992857142857143,0.2216981132075471,0.1332499999999999,0.3571428571428571
0.8648648648648631,0.0615615615615615,0.0,0.0050486007788325,0.0,0.0,0.0,0.0
0.9189189189189192,0.0715715715715715,0.0,0.0152508667816726,0.0,0.0,0.0,0.0
0.8378378378378386,0.017017017017017,0.0,0.0423642719881242,0.0,0.0,0.0,0.0
0.9729729729729756,0.089089089089089,0.0,0.0169454546070758,0.5785714285714285,0.3462819089900111,0.22125,0.3571428571428571
0.8378378378378386,0.058058058058058,0.0,0.0296548632976,0.4428571428571429,0.3321309655937847,0.204575,0.3571428571428571
0.621621621621621,0.0071071071071071,0.0,0.0353363926292207,0.0,0.0,0.0,0.0
0.9189189189189192,0.073073073073073,0.0,0.0103365620880032,0.6521428571428571,0.3462819089900111,0.185,0.3571428571428571
0.7837837837837824,0.0194194194194194,0.0,0.0466007415516323,0.4980952380952381,0.2769145394006659,0.1677499999999999,0.3571428571428571
0.7027027027027017,0.0115115115115115,0.0,0.0402460372063702,0.0,0.0,0.0,0.0
0.7837837837837824,0.044044044044044,0.0,0.0127089850435678,0.4166666666666666,0.3321309655937847,0.2145,0.3571428571428571
0.8378378378378386,0.054054054054054,0.0,0.0211819241705839,0.0,0.0,0.0,0.0
0.9189189189189192,0.054054054054054,0.0,0.0127089850435678,0.4833333333333333,0.3326859045504994,0.2099999999999999,0.3571428571428571
0.7027027027027017,0.029029029029029,0.0,0.0233001589523379,0.0,0.0,0.0,0.0
0.9189189189189192,0.021021021021021,0.0,0.0169454546070758,0.4,0.220865704772475,0.0855,0.5714285714285714
0.8108108108108141,0.035035035035035,0.0,0.0343149798174589,0.4526190476190476,0.4053829078801332,0.271125,0.3571428571428571
0.7567567567567579,0.017017017017017,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.8378378378378386,0.036036036036036,0.0,0.0508372111151403,0.5033333333333333,0.4156492785793563,0.2588,0.3571428571428571
0.7837837837837824,0.0275275275275275,0.0,0.0338913328611081,0.0,0.0,0.0,0.0
0.8378378378378386,0.024024024024024,0.0,0.0254183937340919,0.5023809523809524,0.2258601553829078,0.138,0.3571428571428571
0.9189189189189192,0.049049049049049,0.0,0.0317730980793541,0.638095238095238,0.3462819089900111,0.185,0.3571428571428571
0.8648648648648631,0.029029029029029,0.0,0.0203346302578822,0.0,0.0,0.0,0.0
0.8918918918918948,0.0715715715715715,0.0,0.0208502086037612,0.0,0.0,0.0,0.0
0.7567567567567579,0.099099099099099,0.0,0.0381278024246162,0.0,0.0,0.0,0.0
0.9189189189189192,0.0315315315315315,0.0,0.0097434563491121,0.588095238095238,0.220865704772475,0.1182499999999999,0.3571428571428571
